what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366222562960
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366222563015
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366222566755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222597249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222640658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222660871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222726555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222733653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222736426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222737623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222740110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222740169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222751979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366222752890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222753125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222753586
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222753801
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1366222754325
stopped,bundle,org.eclipse.mylyn.ide.ant,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ant",1366222754411
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1366222754413
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1366222754414
stopped,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1366222754414
stopped,bundle,org.eclipse.mylyn.help.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.help.ui",1366222754415
stopped,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1366222754416
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.bugs",1366222754416
stopped,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1366222754416
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.6.1.v20120425-0100,"org.eclipse.mylyn.wikitext.tasks.ui",1366222754417
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1366222754417
stopped,bundle,org.eclipse.mylyn.commons.repositories.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.repositories.ui",1366222754418
stopped,bundle,org.eclipse.mylyn.commons.team,0.9.1.v20120412-0100,"org.eclipse.mylyn.commons.team",1366222754418
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1366222754420
stopped,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1366222754420
stopped,bundle,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets",1366222754421
stopped,bundle,org.eclipse.gef,3.6.2.v20110110-2020,"org.eclipse.gef",1366222754421
stopped,bundle,org.eclipse.mylyn.commons.notifications,0.9.1.v20120412-0100,"org.eclipse.mylyn.commons.notifications",1366222754422
stopped,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1366222754422
stopped,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1366222754423
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1366223143533
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1366223143534
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1366223143553
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1366223143561
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1366223143572
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1366223143587
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1366223143590
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1366223143603
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1366223143608
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1366223143614
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1366223143621
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1366223143635
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1366223143641
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1366223143655
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1366223143661
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1366223143669
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1366223143684
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1366223143690
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1366223143701
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1366223143706
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1366223143721
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1366223143734
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1366223143749
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1366223143763
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1366223143776
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1366223143784
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1366223143803
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1366223143818
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1366223143829
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1366223143843
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1366223143848
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1366223143868
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20100505,"org.eclipse.jdt.launching.macosx",1366223143875
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1366223143880
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1366223143884
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1366223143893
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1366223143905
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1366223143905
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1366223143920
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1366223143935
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1366223143944
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1366223143953
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1366223143954
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1366223143961
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1366223143978
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1366223143985
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1366223144006
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1366223144019
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1366223144033
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1366223144045
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1366223144051
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1366223144066
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1366223144078
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1366223144092
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1366223144102
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1366223144110
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1366223144122
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1366223144122
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1366223144132
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1366223144132
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1366223144147
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1366223144162
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1366223144177
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1366223144193
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1366223144194
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1366223144194
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1366223144204
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1366223144209
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1366223144222
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1366223144238
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1366223144249
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1366223144250
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1366223144264
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1366223144282
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1366223144300
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1366223144317
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1366223144327
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1366223144346
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1366223144351
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1366223144358
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1366223144370
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1366223144383
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1366223144400
os,sysinfo,,,"macosx",1366223144404
arch,sysinfo,,,"x86_64",1366223144404
ws,sysinfo,,,"cocoa",1366223144404
locale,sysinfo,,,"en_US",1366223144404
processors,sysinfo,,,"8",1366223144404
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1366223144404
java.runtime.version,sysinfo,,,"1.6.0_43-b01-447-11M4203",1366223144404
java.specification.name,sysinfo,,,"Java Platform API Specification",1366223144404
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1366223144404
java.specification.version,sysinfo,,,"1.6",1366223144404
java.vendor,sysinfo,,,"Apple Inc.",1366223144404
java.version,sysinfo,,,"1.6.0_43",1366223144404
java.vm.info,sysinfo,,,"mixed mode",1366223144404
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1366223144404
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1366223144404
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1366223144404
java.vm.specification.version,sysinfo,,,"1.0",1366223144404
java.vm.vendor,sysinfo,,,"Apple Inc.",1366223144404
java.vm.version,sysinfo,,,"20.14-b01-447",1366223144404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223145752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223152865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223154844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223276760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223276961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223278343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223283282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223284784
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1366223304958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223305760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223306580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223306879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223307614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223307780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223320610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223322413
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366223373537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223373595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223374933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223375512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223376271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223378414
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366223379968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366223382249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223383958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223408620
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366223409625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223411622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223413410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223415222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223475708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223477582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223562894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223565360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223726090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366223731201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223733196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223734447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223736590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223748124
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366223750261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366223756965
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366223759860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366223765595
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366223770701
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366223773735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366223773986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223775799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223826854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366223861904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223864096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223884893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366223894445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366224088549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366224090881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366224123054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366224125606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366225349388
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366225356664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366225365931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366225369464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225370947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366225371606
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1366225382483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366225382524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366225386459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225394452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225394847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225395280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225395680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225396077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225396483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366225396976
