what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365790610399
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365790611733
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365790633197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365790633300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365790634093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365790901955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365790913710
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365790915236
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365790916318
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365790916846
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365790936532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365790941153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365790942378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365791255280
